[2025-05-31T23:15:20.294+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T23:15:20.328+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T23:10:00+00:00 [queued]>
[2025-05-31T23:15:20.356+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T23:10:00+00:00 [queued]>
[2025-05-31T23:15:20.357+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-31T23:15:20.419+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 23:10:00+00:00
[2025-05-31T23:15:20.428+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T23:10:00+00:00', '--job-id', '57', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpke01p6il']
[2025-05-31T23:15:20.433+0000] {standard_task_runner.py:105} INFO - Job 57: Subtask start_log_producer
[2025-05-31T23:15:20.483+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1255) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T23:15:20.484+0000] {standard_task_runner.py:72} INFO - Started process 1256 to run task
[2025-05-31T23:15:20.797+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T23:15:21.047+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T23:10:00+00:00 [running]> on host fcc5407a0544
[2025-05-31T23:15:21.049+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T23:15:21.354+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T23:10:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T23:10:00+00:00'
[2025-05-31T23:15:21.356+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T23:15:21.490+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T23:15:21.527+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T23:15:21.570+0000] {subprocess.py:86} INFO - Output:
[2025-05-31T23:15:23.664+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:15:23.560112', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-05-31T23:15:24.689+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:15:24.688524', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-05-31T23:15:25.742+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:15:25.740563', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-05-31T23:15:26.744+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:15:26.743998', 'level': 'INFO', 'message': 'This is a log message'}
[2025-05-31T23:15:27.748+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:15:27.746066', 'level': 'INFO', 'message': 'This is a log message'}
[2025-05-31T23:15:28.751+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:15:28.749778', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-05-31T23:15:29.753+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:15:29.753132', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-05-31T23:15:30.792+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:15:30.792442', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-05-31T23:15:31.796+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:15:31.796200', 'level': 'INFO', 'message': 'This is a log message'}
[2025-05-31T23:15:34.192+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:15:34.191857', 'level': 'INFO', 'message': 'This is a log message'}
[2025-05-31T23:15:35.567+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:15:35.566852', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-05-31T23:16:05.731+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:16:05.730461', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-05-31T23:16:06.734+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:16:06.733510', 'level': 'INFO', 'message': 'This is a log message'}
[2025-05-31T23:16:07.736+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:16:07.735563', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-05-31T23:16:08.794+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:16:08.793969', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-05-31T23:16:09.798+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:16:09.796248', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-05-31T23:16:10.804+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:16:10.803232', 'level': 'INFO', 'message': 'This is a log message'}
[2025-05-31T23:16:11.734+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:16:11.734231', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-05-31T23:16:12.740+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:16:12.737561', 'level': 'INFO', 'message': 'This is a log message'}
[2025-05-31T23:16:13.744+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:16:13.744132', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-05-31T23:16:14.755+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:16:14.754741', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-05-31T23:16:15.757+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:16:15.757414', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-05-31T23:16:16.760+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:16:16.759797', 'level': 'ERROR', 'message': 'This is a log message'}
