[2025-05-31T23:44:27.738+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T23:44:27.765+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T23:30:00+00:00 [queued]>
[2025-05-31T23:44:27.779+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T23:30:00+00:00 [queued]>
[2025-05-31T23:44:27.780+0000] {taskinstance.py:2865} INFO - Starting attempt 2 of 2
[2025-05-31T23:44:27.805+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 23:30:00+00:00
[2025-05-31T23:44:27.819+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=195) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T23:44:27.817+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T23:30:00+00:00', '--job-id', '71', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpb56trks4']
[2025-05-31T23:44:27.821+0000] {standard_task_runner.py:72} INFO - Started process 196 to run task
[2025-05-31T23:44:27.821+0000] {standard_task_runner.py:105} INFO - Job 71: Subtask start_log_producer
[2025-05-31T23:44:27.852+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T23:44:27.897+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T23:30:00+00:00 [running]> on host 4f4c6676a48d
[2025-05-31T23:44:27.899+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T23:44:27.995+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T23:30:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T23:30:00+00:00'
[2025-05-31T23:44:27.996+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T23:44:28.014+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T23:44:28.016+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T23:44:28.026+0000] {subprocess.py:86} INFO - Output:
[2025-05-31T23:44:29.280+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:44:28.728275', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-05-31T23:44:30.318+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:44:30.318348', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-05-31T23:44:31.321+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:44:31.321596', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-05-31T23:44:32.325+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:44:32.324859', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-05-31T23:44:33.328+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:44:33.328020', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-05-31T23:44:34.332+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:44:34.330935', 'level': 'INFO', 'message': 'This is a log message'}
[2025-05-31T23:44:35.335+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:44:35.334415', 'level': 'INFO', 'message': 'This is a log message'}
[2025-05-31T23:44:36.339+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:44:36.339057', 'level': 'INFO', 'message': 'This is a log message'}
[2025-05-31T23:44:37.342+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:44:37.342110', 'level': 'INFO', 'message': 'This is a log message'}
[2025-05-31T23:44:38.346+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:44:38.345850', 'level': 'INFO', 'message': 'This is a log message'}
[2025-05-31T23:44:39.351+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:44:39.350711', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-05-31T23:44:40.354+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:44:40.354230', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-05-31T23:44:41.358+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:44:41.358329', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-05-31T23:44:42.361+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:44:42.361415', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-05-31T23:44:43.364+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:44:43.364211', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-05-31T23:44:44.367+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:44:44.367209', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-05-31T23:44:45.370+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-05-31T23:44:45.370183', 'level': 'WARNING', 'message': 'This is a log message'}
