[2025-06-01T23:42:21.656+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-06-01T23:42:21.687+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-06-01T23:35:00+00:00 [queued]>
[2025-06-01T23:42:21.701+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-06-01T23:35:00+00:00 [queued]>
[2025-06-01T23:42:21.702+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-06-01T23:42:22.121+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-06-01 23:35:00+00:00
[2025-06-01T23:42:22.254+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=463) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-06-01T23:42:22.270+0000] {standard_task_runner.py:72} INFO - Started process 466 to run task
[2025-06-01T23:42:22.269+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-06-01T23:35:00+00:00', '--job-id', '17', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpc8r81o7o']
[2025-06-01T23:42:22.272+0000] {standard_task_runner.py:105} INFO - Job 17: Subtask start_log_producer
[2025-06-01T23:42:22.468+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-06-01T23:42:22.858+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-06-01T23:35:00+00:00 [running]> on host 2317d0480f96
[2025-06-01T23:42:22.860+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-06-01T23:42:23.165+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-06-01T23:35:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-06-01T23:35:00+00:00'
[2025-06-01T23:42:23.166+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-06-01T23:42:23.185+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-06-01T23:42:23.187+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-06-01T23:42:23.202+0000] {subprocess.py:86} INFO - Output:
[2025-06-01T23:42:24.749+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T23:42:24.421869', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T23:42:25.757+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T23:42:25.756696', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T23:42:26.760+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T23:42:26.759799', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T23:42:28.477+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T23:42:28.476679', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T23:42:29.774+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T23:42:29.774360', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T23:42:30.813+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T23:42:30.812582', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T23:42:32.076+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T23:42:32.076000', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T23:42:33.581+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T23:42:33.580531', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T23:42:36.496+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T23:42:36.495281', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T23:42:37.498+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T23:42:37.498036', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T23:42:38.501+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T23:42:38.500703', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T23:42:39.784+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T23:42:39.784204', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T23:42:40.895+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T23:42:40.894246', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T23:42:42.127+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T23:42:42.104805', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T23:42:43.553+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T23:42:43.553162', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T23:42:48.591+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T23:42:48.590601', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T23:42:49.593+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T23:42:49.593521', 'level': 'WARNING', 'message': 'This is a log message'}
