[2025-06-01T18:05:02.968+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-06-01T18:05:02.985+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-06-01T18:00:00+00:00 [queued]>
[2025-06-01T18:05:02.995+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-06-01T18:00:00+00:00 [queued]>
[2025-06-01T18:05:02.996+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-06-01T18:05:03.051+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-06-01 18:00:00+00:00
[2025-06-01T18:05:03.134+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=909) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-06-01T18:05:03.136+0000] {standard_task_runner.py:72} INFO - Started process 910 to run task
[2025-06-01T18:05:03.135+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-06-01T18:00:00+00:00', '--job-id', '83', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmp738ittvr']
[2025-06-01T18:05:03.138+0000] {standard_task_runner.py:105} INFO - Job 83: Subtask start_log_producer
[2025-06-01T18:05:03.159+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-06-01T18:05:03.204+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-06-01T18:00:00+00:00 [running]> on host 61a0313acf02
[2025-06-01T18:05:03.206+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-06-01T18:05:03.309+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-06-01T18:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-06-01T18:00:00+00:00'
[2025-06-01T18:05:03.310+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-06-01T18:05:03.328+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-06-01T18:05:03.398+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-06-01T18:05:03.518+0000] {subprocess.py:86} INFO - Output:
[2025-06-01T18:05:05.151+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T18:05:05.044840', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T18:05:06.153+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T18:05:06.152668', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T18:05:07.156+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T18:05:07.154937', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T18:05:08.157+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T18:05:08.157006', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T18:05:09.160+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T18:05:09.159203', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T18:05:10.177+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T18:05:10.177480', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T18:05:11.180+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T18:05:11.179454', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T18:05:12.182+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T18:05:12.181718', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T18:05:13.184+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T18:05:13.183665', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T18:05:14.185+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T18:05:14.185520', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T18:05:15.187+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T18:05:15.187268', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T18:05:16.188+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T18:05:16.187325', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T18:05:17.303+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T18:05:17.303572', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T18:05:18.305+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T18:05:18.305521', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T18:05:19.393+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T18:05:19.392689', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T18:05:20.395+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T18:05:20.395046', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T18:05:21.397+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T18:05:21.397118', 'level': 'INFO', 'message': 'This is a log message'}
