[2025-06-01T17:55:08.279+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-06-01T17:55:08.296+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-06-01T17:50:00+00:00 [queued]>
[2025-06-01T17:55:08.304+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-06-01T17:50:00+00:00 [queued]>
[2025-06-01T17:55:08.305+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-06-01T17:55:08.334+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-06-01 17:50:00+00:00
[2025-06-01T17:55:08.341+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=779) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-06-01T17:55:08.343+0000] {standard_task_runner.py:72} INFO - Started process 780 to run task
[2025-06-01T17:55:08.342+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-06-01T17:50:00+00:00', '--job-id', '79', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmp1tfzl0k0']
[2025-06-01T17:55:08.344+0000] {standard_task_runner.py:105} INFO - Job 79: Subtask start_log_producer
[2025-06-01T17:55:08.361+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-06-01T17:55:08.578+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-06-01T17:50:00+00:00 [running]> on host 61a0313acf02
[2025-06-01T17:55:08.580+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-06-01T17:55:08.713+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-06-01T17:50:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-06-01T17:50:00+00:00'
[2025-06-01T17:55:08.716+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-06-01T17:55:08.734+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-06-01T17:55:08.735+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-06-01T17:55:08.747+0000] {subprocess.py:86} INFO - Output:
[2025-06-01T17:55:10.700+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:55:10.569177', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:55:11.705+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:55:11.705038', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:55:12.708+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:55:12.707350', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:55:13.712+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:55:13.710032', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:55:14.814+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:55:14.814300', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T17:55:15.814+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:55:15.814001', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:55:16.816+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:55:16.815931', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:55:17.818+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:55:17.817974', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:55:18.820+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:55:18.820125', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:55:19.822+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:55:19.822097', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:55:20.824+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:55:20.824120', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:55:21.827+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:55:21.826242', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T17:55:22.828+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:55:22.828387', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:55:23.831+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:55:23.830177', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T17:55:24.833+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:55:24.832448', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:55:25.835+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:55:25.834699', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:55:26.836+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:55:26.836656', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:55:27.838+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:55:27.838568', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:55:28.841+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:55:28.840562', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T17:55:29.844+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:55:29.843324', 'level': 'ERROR', 'message': 'This is a log message'}
