[2025-06-01T17:06:50.621+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-06-01T17:06:50.638+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-06-01T17:00:00+00:00 [queued]>
[2025-06-01T17:06:50.646+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-06-01T17:00:00+00:00 [queued]>
[2025-06-01T17:06:50.647+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-06-01T17:06:50.662+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-06-01 17:00:00+00:00
[2025-06-01T17:06:50.670+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=380) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-06-01T17:06:50.671+0000] {standard_task_runner.py:72} INFO - Started process 381 to run task
[2025-06-01T17:06:50.670+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-06-01T17:00:00+00:00', '--job-id', '49', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmp9u5v5oe6']
[2025-06-01T17:06:50.672+0000] {standard_task_runner.py:105} INFO - Job 49: Subtask start_log_producer
[2025-06-01T17:06:50.693+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-06-01T17:06:50.726+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-06-01T17:00:00+00:00 [running]> on host 61a0313acf02
[2025-06-01T17:06:50.727+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-06-01T17:06:50.842+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-06-01T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-06-01T17:00:00+00:00'
[2025-06-01T17:06:50.843+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-06-01T17:06:50.861+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-06-01T17:06:50.862+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-06-01T17:06:50.872+0000] {subprocess.py:86} INFO - Output:
[2025-06-01T17:06:51.842+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:06:51.734567', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:06:52.845+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:06:52.844244', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T17:06:53.849+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:06:53.848895', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:06:54.851+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:06:54.851417', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T17:06:55.854+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:06:55.854053', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:06:56.857+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:06:56.856640', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T17:06:57.861+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:06:57.859977', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:06:58.865+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:06:58.864284', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T17:06:59.870+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:06:59.869052', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:07:00.873+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:00.872612', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:07:01.876+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:01.875184', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T17:07:02.880+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:02.878732', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:07:03.882+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:03.881567', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:07:04.885+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:04.884301', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:07:05.888+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:05.887232', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:07:06.917+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:06.916558', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T17:07:07.921+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:07.920097', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:07:08.923+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:08.923463', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T17:07:09.926+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:09.926019', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T17:07:10.995+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:10.994230', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T17:07:11.999+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:11.998822', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T17:07:13.002+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:13.001419', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T17:07:14.005+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:14.003570', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:07:15.008+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:15.007481', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:07:16.010+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:16.009674', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:07:17.013+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:17.012239', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T17:07:18.015+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:18.014462', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:07:19.018+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:19.017268', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:07:20.021+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:20.020044', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:07:21.024+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:21.024169', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T17:07:22.027+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:22.026423', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:07:23.032+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:23.031842', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T17:07:24.034+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:24.034616', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T17:07:25.037+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:25.036691', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:07:26.041+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:26.040216', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:07:27.043+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:27.043166', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:07:28.046+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:28.045782', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:07:29.049+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:29.048814', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:07:30.053+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:30.052653', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:07:31.057+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:31.056061', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:07:32.059+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:32.058240', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:07:33.060+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:33.060360', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:07:34.062+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:34.062368', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:07:35.065+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:35.064355', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:07:36.068+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:36.067995', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:07:37.071+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:37.070155', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:07:38.072+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:38.072511', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:07:39.075+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:39.074897', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T17:07:40.078+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:40.077649', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:07:41.081+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:41.080890', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T17:07:42.084+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:42.084332', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:07:43.089+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:43.088595', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:07:44.091+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:44.090926', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:07:45.094+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:07:45.093683', 'level': 'ERROR', 'message': 'This is a log message'}
