[2025-06-01T17:34:28.303+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-06-01T17:34:28.334+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-06-01T17:25:00+00:00 [queued]>
[2025-06-01T17:34:28.344+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-06-01T17:25:00+00:00 [queued]>
[2025-06-01T17:34:28.462+0000] {taskinstance.py:2865} INFO - Starting attempt 2 of 2
[2025-06-01T17:34:28.483+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-06-01 17:25:00+00:00
[2025-06-01T17:34:28.492+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=292) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-06-01T17:34:28.493+0000] {standard_task_runner.py:72} INFO - Started process 293 to run task
[2025-06-01T17:34:28.492+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-06-01T17:25:00+00:00', '--job-id', '61', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpmx8zovx0']
[2025-06-01T17:34:28.494+0000] {standard_task_runner.py:105} INFO - Job 61: Subtask start_log_producer
[2025-06-01T17:34:28.513+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-06-01T17:34:28.557+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-06-01T17:25:00+00:00 [running]> on host 61a0313acf02
[2025-06-01T17:34:28.559+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-06-01T17:34:28.656+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-06-01T17:25:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-06-01T17:25:00+00:00'
[2025-06-01T17:34:28.656+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-06-01T17:34:28.673+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-06-01T17:34:28.674+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-06-01T17:34:28.686+0000] {subprocess.py:86} INFO - Output:
[2025-06-01T17:34:31.227+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:34:30.290112', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T17:34:39.318+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:34:39.318516', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T17:34:40.322+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:34:40.321108', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:34:41.357+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:34:41.357413', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:34:42.363+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:34:42.362390', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:34:43.366+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:34:43.365742', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T17:34:44.411+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:34:44.410455', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T17:34:45.463+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:34:45.461693', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:34:46.569+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:34:46.568636', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:34:47.653+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:34:47.652806', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:34:48.656+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:34:48.655165', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:34:49.847+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:34:49.847325', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:34:50.950+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:34:50.949629', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T17:34:52.263+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:34:52.263471', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T17:34:53.266+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:34:53.266001', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T17:34:54.769+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:34:54.769110', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:34:55.773+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:34:55.772038', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:34:56.881+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:34:56.880217', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:34:57.886+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:34:57.886321', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:34:58.896+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:34:58.895837', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T17:34:59.899+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:34:59.898633', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T17:35:00.902+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T17:35:00.902200', 'level': 'INFO', 'message': 'This is a log message'}
