[2025-06-01T16:27:09.326+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-06-01T16:27:09.344+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-06-01T16:20:00+00:00 [queued]>
[2025-06-01T16:27:09.353+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-06-01T16:20:00+00:00 [queued]>
[2025-06-01T16:27:09.354+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-06-01T16:27:09.371+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-06-01 16:20:00+00:00
[2025-06-01T16:27:09.430+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=710) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-06-01T16:27:09.432+0000] {standard_task_runner.py:72} INFO - Started process 711 to run task
[2025-06-01T16:27:09.430+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-06-01T16:20:00+00:00', '--job-id', '23', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmp8_y43z46']
[2025-06-01T16:27:09.433+0000] {standard_task_runner.py:105} INFO - Job 23: Subtask start_log_producer
[2025-06-01T16:27:09.455+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-06-01T16:27:09.503+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-06-01T16:20:00+00:00 [running]> on host 969c06cb9647
[2025-06-01T16:27:09.505+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-06-01T16:27:09.655+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-06-01T16:20:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-06-01T16:20:00+00:00'
[2025-06-01T16:27:09.656+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-06-01T16:27:09.675+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-06-01T16:27:09.676+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-06-01T16:27:09.770+0000] {subprocess.py:86} INFO - Output:
[2025-06-01T16:27:12.505+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:27:12.235078', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:27:13.507+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:27:13.507431', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:27:14.537+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:27:14.536241', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:27:15.540+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:27:15.538944', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:27:16.704+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:27:16.703997', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:27:17.707+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:27:17.706926', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:27:18.709+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:27:18.709215', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:27:19.868+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:27:19.868341', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:27:20.870+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:27:20.870658', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:27:21.922+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:27:21.921689', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:27:22.924+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:27:22.923775', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:27:23.926+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:27:23.925753', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:27:24.996+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:27:24.995731', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:27:25.999+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:27:25.997941', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:27:27.001+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:27:27.000693', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:27:28.050+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:27:28.050028', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:27:29.052+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:27:29.052106', 'level': 'INFO', 'message': 'This is a log message'}
