[2025-06-01T00:05:06.103+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-06-01T00:05:06.126+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-06-01T00:00:00+00:00 [queued]>
[2025-06-01T00:05:06.136+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-06-01T00:00:00+00:00 [queued]>
[2025-06-01T00:05:06.136+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-06-01T00:05:06.155+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-06-01 00:00:00+00:00
[2025-06-01T00:05:06.165+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=534) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-06-01T00:05:06.166+0000] {standard_task_runner.py:72} INFO - Started process 535 to run task
[2025-06-01T00:05:06.164+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-06-01T00:00:00+00:00', '--job-id', '99', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpv5ip70j4']
[2025-06-01T00:05:06.167+0000] {standard_task_runner.py:105} INFO - Job 99: Subtask start_log_producer
[2025-06-01T00:05:06.190+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-06-01T00:05:06.235+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-06-01T00:00:00+00:00 [running]> on host 4f4c6676a48d
[2025-06-01T00:05:06.236+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-06-01T00:05:06.335+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-06-01T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-06-01T00:00:00+00:00'
[2025-06-01T00:05:06.337+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-06-01T00:05:06.356+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-06-01T00:05:06.359+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-06-01T00:05:06.519+0000] {subprocess.py:86} INFO - Output:
[2025-06-01T00:05:07.607+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T00:05:07.426673', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T00:05:08.936+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T00:05:08.934856', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T00:05:09.958+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T00:05:09.958243', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T00:05:10.961+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T00:05:10.960678', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T00:05:12.012+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T00:05:12.011798', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T00:05:13.014+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T00:05:13.014208', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T00:05:14.017+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T00:05:14.016582', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T00:05:15.020+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T00:05:15.019504', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T00:05:16.022+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T00:05:16.021701', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T00:05:17.025+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T00:05:17.025335', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T00:05:18.161+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T00:05:18.161339', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T00:05:19.165+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T00:05:19.164573', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T00:05:20.205+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T00:05:20.204745', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T00:05:21.207+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T00:05:21.207165', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T00:05:22.288+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T00:05:22.287804', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T00:05:23.311+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T00:05:23.310815', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T00:05:24.314+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T00:05:24.313368', 'level': 'ERROR', 'message': 'This is a log message'}
