[2025-06-01T16:20:12.768+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-06-01T16:20:15.417+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-06-01T16:15:00+00:00 [queued]>
[2025-06-01T16:20:15.636+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-06-01T16:15:00+00:00 [queued]>
[2025-06-01T16:20:15.637+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-06-01T16:20:15.655+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-06-01 16:15:00+00:00
[2025-06-01T16:20:15.663+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=634) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-06-01T16:20:15.663+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-06-01T16:15:00+00:00', '--job-id', '21', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmp54hgnwk4']
[2025-06-01T16:20:15.676+0000] {standard_task_runner.py:72} INFO - Started process 635 to run task
[2025-06-01T16:20:15.676+0000] {standard_task_runner.py:105} INFO - Job 21: Subtask start_log_producer
[2025-06-01T16:20:15.699+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-06-01T16:20:15.747+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-06-01T16:15:00+00:00 [running]> on host 969c06cb9647
[2025-06-01T16:20:15.749+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-06-01T16:20:16.055+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-06-01T16:15:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-06-01T16:15:00+00:00'
[2025-06-01T16:20:16.077+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-06-01T16:20:16.199+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-06-01T16:20:16.200+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-06-01T16:20:16.212+0000] {subprocess.py:86} INFO - Output:
[2025-06-01T16:20:18.638+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:20:18.533925', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:20:19.642+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:20:19.641531', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:20:20.644+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:20:20.644057', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:20:21.647+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:20:21.646380', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:20:22.724+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:20:22.724485', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:20:23.727+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:20:23.726666', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:20:24.729+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:20:24.728834', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:20:25.733+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:20:25.732341', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:20:26.735+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:20:26.734672', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:20:27.737+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:20:27.737139', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:20:28.740+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:20:28.739887', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:20:29.744+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:20:29.742914', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:20:30.747+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:20:30.746615', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:20:31.750+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:20:31.749415', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:20:32.752+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:20:32.751914', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:20:33.754+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:20:33.754049', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:20:34.757+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:20:34.757022', 'level': 'INFO', 'message': 'This is a log message'}
